0.31015924	-0.2263942	0.27061975	-0.25724673	-0.22930352	-0.30562735	0.22465394	-0.2694755	0.22860456	0.2765576	0.300566	0.27039415	0.29973835	0.27095002	-0.26330727	0.28750622
0.1227429	-0.13277659	0.06150494	-0.1096994	-0.08236162	-0.092649005	0.056655332	-0.1389905	0.14019698	0.12881789	0.06356253	0.09933968	0.061046664	0.09255996	-0.14404337	0.15560018
-0.30774632	0.33419895	-0.37763315	0.36789718	0.29010117	0.3635394	-0.382047	0.32171878	-0.35828298	-0.3515574	-0.30653283	-0.34483936	-0.31605092	-0.37228873	0.32026285	-0.3071342
0.080795854	-0.06112811	0.07983519	-0.0846524	-0.08603866	-0.048215628	0.10488242	-0.04984271	0.043993283	0.06522088	0.014946389	0.045953453	0.048122264	0.08560244	-0.100370914	0.10139688
0.14098664	-0.17924365	0.17557847	-0.16314211	-0.13117148	-0.16598715	0.18247376	-0.17448483	0.20785053	0.12712811	0.1316853	0.19675489	0.16494015	0.12129906	-0.16854857	0.16462852
-0.45424742	0.43599543	-0.37898654	0.4266931	0.44985035	0.42525464	-0.37364882	0.4222586	-0.39575803	-0.428127	-0.4422354	-0.36496052	-0.42727754	-0.390845	0.37640497	-0.36474967
0.02039747	0.05899889	0.025703423	0.03962146	0.007308588	0.0034433051	-0.010949217	0.048021626	0.03369656	0.007589822	-0.054998413	0.033242818	0.016504565	-0.03619177	0.0054023205	0.021045139
-0.06666317	0.04100483	-0.12401811	0.067325026	0.0720802	0.110808454	-0.10333113	0.055097222	-0.12019025	-0.10710141	-0.11583702	-0.09368069	-0.081381306	-0.05432928	0.07270254	-0.08906629
0.15335271	-0.17085625	0.17987928	-0.23821068	-0.18270916	-0.20703138	0.24405523	-0.24019068	0.16477427	0.20255883	0.19721268	0.21119763	0.17460242	0.2390788	-0.16879755	0.15163743
0.096497506	-0.118385844	0.07599872	-0.09720678	-0.05694806	-0.08603465	0.029071594	-0.11256351	0.060100343	0.10090284	0.07694945	0.08704741	0.0454965	0.04928634	-0.022108415	0.0398989
-0.16932264	0.1624588	-0.16675766	0.12182129	0.15361543	0.0913293	-0.10810115	0.16563895	-0.12403271	-0.084475085	-0.1393307	-0.15916887	-0.08056986	-0.13973339	0.1346582	-0.15362167
0.44787285	-0.3742084	0.37996483	-0.40183878	-0.453605	-0.41964626	0.3634393	-0.37112594	0.3517108	0.4357755	0.44186977	0.35577983	0.42626968	0.3983197	-0.3947886	0.35536227
-0.14261605	0.11430541	-0.12230955	0.077430755	0.09737503	0.13253309	-0.04359558	0.09716819	-0.13515733	-0.07124422	-0.1313427	-0.12428824	-0.038098544	-0.113532074	0.14304395	-0.07349166
-0.35300356	0.30460465	-0.2906732	0.3122219	0.26137438	0.33366844	-0.31213236	0.30294463	-0.3273517	-0.34310615	-0.27845877	-0.27547103	-0.2932938	-0.34148926	0.27241954	-0.24543872
-0.37055936	0.3454348	-0.3919889	0.3381379	0.33457148	0.35722852	-0.34790364	0.31742483	-0.34228867	-0.39534208	-0.37971258	-0.40674508	-0.40575612	-0.41477874	0.33220297	-0.36106977
-0.32607076	0.40512624	-0.32058737	0.38655725	0.35331786	0.38324717	-0.3933903	0.40742868	-0.35420454	-0.33482426	-0.33787698	-0.3646786	-0.3744259	-0.3761831	0.39224756	-0.37842387
-0.09141014	0.09689094	-0.06900965	0.043559797	0.038203903	0.091459334	-0.029525107	0.04848347	-0.110995	-0.107740864	-0.09189978	-0.08437845	-0.03751612	-0.10738301	0.04733957	-0.07302763
0.14588356	-0.11427845	0.115398355	-0.14581801	-0.07963524	-0.09062786	0.14547269	-0.099249505	0.10837712	0.10644448	0.13047571	0.119274355	0.16075355	0.13644662	-0.1462053	0.13010897
0.30341303	-0.31427878	0.31602144	-0.2643271	-0.3217215	-0.24275786	0.24661268	-0.28306323	0.28013754	0.27792868	0.25576267	0.32907316	0.2600601	0.24112374	-0.29918718	0.2532856
0.010201959	-0.08242307	0.065157786	-0.0051807673	-0.020452509	-0.07698134	0.039333586	-0.02418304	0.08038286	0.09101342	0.023524215	-0.006614972	0.05752473	0.029925462	-0.02259931	0.048875432
-0.17380254	0.22014806	-0.20326348	0.14452115	0.1944502	0.12850909	-0.18191567	0.17059694	-0.14044608	-0.14669174	-0.12982541	-0.21916075	-0.21596068	-0.1874099	0.19887103	-0.12386729
-0.28810507	0.32756713	-0.28551424	0.34554788	0.27731672	0.24506088	-0.28184837	0.2553724	-0.28069857	-0.33240214	-0.30329347	-0.28758633	-0.3069068	-0.33504304	0.33467156	-0.2646965
0.19897437	-0.23654684	0.21159977	-0.21422572	-0.22950642	-0.18785664	0.24645795	-0.2662934	0.2187017	0.18054202	0.18487847	0.22922392	0.23496304	0.26346505	-0.2380248	0.20833613
0.11570033	-0.13117097	0.09207557	-0.14130898	-0.10034921	-0.17323898	0.12424949	-0.14658469	0.123523325	0.12768799	0.093560964	0.12130035	0.11443856	0.11637214	-0.120140165	0.122397564
-0.14264846	0.1803122	-0.18634349	0.23008816	0.2265584	0.21476918	-0.14733818	0.17305818	-0.21576326	-0.22255418	-0.19480668	-0.23040877	-0.16184427	-0.15831183	0.2369465	-0.21130021
-0.33945146	0.34242406	-0.30353	0.38551605	0.3547928	0.37669328	-0.3674474	0.3278526	-0.35805297	-0.35807183	-0.3755441	-0.37708372	-0.3335478	-0.37902343	0.33055213	-0.32634687
0.40643728	-0.37095523	0.34960258	-0.40963054	-0.38390586	-0.32951295	0.39757985	-0.3509167	0.33393127	0.35680133	0.35167137	0.3341816	0.36925676	0.3378472	-0.35301536	0.4086361
0.1829482	-0.23293129	0.17325602	-0.20355512	-0.1922395	-0.23605968	0.15404235	-0.23051366	0.1593129	0.16603214	0.16012868	0.24185796	0.15807337	0.17600732	-0.21111234	0.18824218
0.19188386	-0.12390918	0.085739546	-0.15900974	-0.14346676	-0.13099237	0.17632012	-0.16446412	0.111358374	0.16096719	0.10520439	0.10725638	0.11598295	0.099776246	-0.09501002	0.19591233
-0.42556673	0.36447698	-0.35486478	0.43996426	0.40075663	0.38802096	-0.37995386	0.41962767	-0.41830027	-0.41903576	-0.44191614	-0.35933223	-0.4147214	-0.35235697	0.3935119	-0.42602757
0.2141698	-0.16299726	0.15994565	-0.22394025	-0.23360921	-0.2227625	0.17992394	-0.1787713	0.19022556	0.18765752	0.21365513	0.23149233	0.2203343	0.14727557	-0.1426776	0.23067476
-0.4252393	0.41894674	-0.37987944	0.45956054	0.39096975	0.38557476	-0.46242517	0.37672755	-0.42468512	-0.38489282	-0.39136875	-0.3581201	-0.45470008	-0.4310685	0.37804142	-0.4235191
0.19334574	-0.14182079	0.18703449	-0.14152206	-0.19360688	-0.19172259	0.14693359	-0.1569875	0.18858983	0.13489285	0.19646116	0.118526906	0.14972268	0.116761975	-0.18592091	0.1834989
0.016963238	0.028750887	0.044647545	-0.028214732	0.038374197	0.03642503	0.01569551	-0.0016643179	-0.039709847	-0.016467322	-0.031534657	-0.032031883	0.012258991	-0.025940953	-0.04627141	0.04194163
0.13654909	-0.17466335	0.11568464	-0.22407332	-0.19781344	-0.16661741	0.16836043	-0.13694857	0.22264095	0.20301151	0.21409681	0.18722385	0.14282842	0.18303923	-0.18379055	0.14876668
-0.26256245	0.27272326	-0.21985246	0.2785431	0.266649	0.2605264	-0.25456753	0.2210826	-0.21304248	-0.22745647	-0.2449467	-0.2427589	-0.30107623	-0.28536186	0.2502411	-0.21512471
-0.09841907	0.13429525	-0.10601797	0.103719704	0.13017687	0.15487342	-0.08711754	0.07883649	-0.120640464	-0.15363725	-0.10012122	-0.11443757	-0.072931275	-0.12071884	0.10402976	-0.10562523
-0.1083133	0.102462426	-0.07401185	0.03038398	0.035000145	0.043458305	-0.11498657	0.03134912	-0.08499813	-0.048708737	-0.104397014	-0.05263928	-0.032950312	-0.04501447	0.07038264	-0.102806404
0.07673398	-0.0076890425	0.04318513	-0.042330794	-0.07926091	-0.07800139	0.04099515	-0.061131425	0.03321266	0.0044478085	0.08744771	0.0015428478	0.07536015	0.012415047	-0.008349846	0.08273138
0.13720137	-0.15538447	0.07562402	-0.064202115	-0.0871299	-0.058791168	0.0996853	-0.090978414	0.14623928	0.09130532	0.076381855	0.12398609	0.14574116	0.07338535	-0.105948396	0.14217226
0.0071076113	-0.020664286	0.014505065	0.020118333	0.009295876	0.019433841	0.02783619	-0.023327112	0.008209757	-0.027618833	0.011138613	0.050755814	0.04182437	0.041768484	0.0005044859	0.07053986
0.3335223	-0.2976189	0.3053576	-0.31741735	-0.3683573	-0.325498	0.36450526	-0.397935	0.3630053	0.30269334	0.31744787	0.30631882	0.37044975	0.32886606	-0.3253337	0.39546606
0.027386755	-0.09904472	0.06324797	-0.11888079	-0.027149243	-0.07281317	0.030143194	-0.058345426	0.036418557	0.10389916	0.110252194	0.08058535	0.06959593	0.0507442	-0.03708182	0.07798984
0.08121355	-0.04139855	0.08281082	-0.09260757	-0.0763665	-0.030834146	0.04619615	-0.08756981	0.089120075	0.10183636	0.08806143	0.04624805	0.06711084	0.07714266	-0.09640546	0.07901734
0.27548406	-0.25993553	0.24769713	-0.20056309	-0.20359617	-0.21319132	0.26720187	-0.21947354	0.28245884	0.22858931	0.2349545	0.2505583	0.25835803	0.21618044	-0.23484032	0.2323827
-0.21873349	0.18828385	-0.24912794	0.17451748	0.2720977	0.19257376	-0.19518763	0.24019901	-0.26563784	-0.2265122	-0.26656568	-0.22716437	-0.19008827	-0.21348245	0.20341498	-0.17095084
-0.07999156	0.08146515	-0.07784553	0.11459869	0.03149804	0.07994141	-0.027426533	0.097236924	-0.08707863	-0.122095525	-0.02430758	-0.09006069	-0.053085204	-0.02585421	0.1130627	-0.11085215
0.22154877	-0.2584822	0.25318483	-0.24587917	-0.1871398	-0.16393341	0.17789112	-0.21177834	0.22102848	0.23892738	0.19956931	0.18618427	0.2155151	0.16658095	-0.2288316	0.18383132
0.030690596	-0.037243057	0.045980275	-0.0073392196	0.016164415	-0.0050923675	0.025666699	-0.041830923	0.027382236	-0.00017653056	0.058626823	0.022703044	0.043013792	0.02191114	-0.010532937	0.026341554
-0.29483795	0.27772596	-0.30906448	0.32827833	0.30716702	0.29768133	-0.32411593	0.23442249	-0.29013106	-0.2613919	-0.3258161	-0.28439593	-0.27485055	-0.31460822	0.3079199	-0.22710843
0.16748615	-0.21071024	0.18264556	-0.20604038	-0.22463986	-0.19311431	0.14827292	-0.15976778	0.21057975	0.24115849	0.18459493	0.19701052	0.22519423	0.21539645	-0.16864444	0.16477609
0.13843426	-0.09356587	0.16092633	-0.106532276	-0.0837682	-0.14025	0.11445462	-0.13119659	0.17838833	0.14975533	0.1502189	0.078898095	0.1507865	0.11271955	-0.08992232	0.14602876
-0.08959248	0.0031251183	-0.083271965	0.047999866	0.04040891	0.026701929	-0.088599496	0.082282536	-0.0078102415	-0.056672957	-0.088573426	-0.08595662	-0.028594084	-0.070823304	0.06728948	-0.049824703
0.19735639	-0.19662543	0.16412868	-0.20316249	-0.15662242	-0.17465363	0.20575246	-0.21499664	0.12936807	0.18828589	0.11771522	0.18886542	0.18566239	0.16042545	-0.21398275	0.17765558
0.08345417	-0.11612528	0.1416814	-0.13015789	-0.14028543	-0.14307591	0.09632904	-0.07696088	0.059288796	0.07178766	0.05982407	0.11613475	0.15017465	0.12386761	-0.07185273	0.10319064
0.28163067	-0.33659118	0.26067376	-0.2927293	-0.29399574	-0.31005904	0.24680999	-0.25569934	0.2753514	0.26614428	0.24588625	0.32145977	0.2916872	0.27481666	-0.34109345	0.31331512
0.09004864	-0.042325944	0.0250359	-0.05718494	-0.12019659	-0.07886882	0.033809535	-0.0886584	0.07349649	0.11775582	0.04184764	0.12474144	0.05589165	0.07916339	-0.0943249	0.0393845
0.060063124	-0.045581244	0.05661906	-0.059486594	-0.073059194	-0.118573055	0.1195468	-0.07842713	0.041250154	0.04789053	0.10390204	0.07998783	0.035629965	0.08524968	-0.11491095	0.04058687
-0.3636698	0.34274164	-0.38607416	0.34755144	0.40241498	0.382443	-0.32758072	0.33941385	-0.36906448	-0.32402864	-0.36054596	-0.36245677	-0.32000422	-0.34561563	0.3264373	-0.35790017
0.011625133	-0.0037650354	-0.0915787	0.03585486	0.0242234	0.053387996	-0.0642864	-0.010104384	0.0003981251	-0.020271705	-0.07104243	0.024240756	-0.07285707	-0.05166865	0.030602738	-0.026656665
0.24287976	-0.22448029	0.1917236	-0.20833504	-0.23435314	-0.24478637	0.21994801	-0.16278866	0.22551075	0.2157722	0.20198123	0.22811082	0.19701144	0.19325723	-0.19849259	0.1731301
-0.10192123	0.05471611	-0.11307225	0.09815273	0.022588894	0.040701173	-0.075154066	0.027243584	-0.0032986572	-0.042873513	-0.060692143	-0.07813398	-0.04229018	-0.09668207	0.08647906	-0.04550985
-0.07243654	0.020203484	-0.008973461	-0.0057671927	0.010690803	0.063402176	0.012538737	0.05904677	-0.033358555	-0.041298065	-0.062424242	-0.020802807	-0.02413665	-0.031705167	0.024145128	0.024540538
-0.107627004	0.11264072	-0.06482461	0.10883047	0.11451862	0.039373033	-0.04008731	0.025511418	-0.03314348	-0.024390094	-0.040671177	-0.10448241	-0.07607101	-0.0667175	0.031018186	-0.050127383
0.4847832	-0.46159893	0.42808717	-0.5330338	-0.5288563	-0.48210055	0.48511735	-0.45899138	0.46194038	0.46458408	0.4911036	0.48674384	0.5005953	0.49194983	-0.4434961	0.4282412
0.27649033	-0.2987178	0.2855412	-0.3180218	-0.29224724	-0.27125534	0.2442297	-0.2761937	0.3285524	0.3226141	0.25528282	0.29100072	0.22866756	0.2500021	-0.30676016	0.27176967
0.34949332	-0.32719803	0.25324568	-0.309388	-0.28078225	-0.2890048	0.34833315	-0.3155078	0.29131043	0.25611755	0.32456347	0.31384125	0.34372777	0.29068002	-0.290275	0.3196581
0.413986	-0.45990774	0.48630932	-0.41061363	-0.44572657	-0.44688037	0.4667382	-0.43855694	0.42040965	0.4927149	0.41246974	0.47857055	0.48931614	0.4347819	-0.49174148	0.44707963
-0.20266381	0.27998534	-0.19293314	0.23603272	0.19594124	0.2174902	-0.25763276	0.2750327	-0.26860216	-0.27955297	-0.2153949	-0.27691114	-0.24252194	-0.22829351	0.26743156	-0.21553767
0.1553294	-0.14616032	0.15590368	-0.12771134	-0.15656024	-0.15045133	0.13878228	-0.14838362	0.14699177	0.11013669	0.10943217	0.10971107	0.15093023	0.18282613	-0.1814221	0.12249465
0.26578733	-0.31159258	0.33378214	-0.2941792	-0.30045322	-0.26080275	0.3282748	-0.27134365	0.25839096	0.30766213	0.3479273	0.31908098	0.31516173	0.31696704	-0.3283699	0.30651546
0.36268166	-0.32472783	0.38323975	-0.30841258	-0.35679334	-0.3177016	0.35507002	-0.3928422	0.33466002	0.39528736	0.3936935	0.3457516	0.33335698	0.308511	-0.3208703	0.33718446
0.08936384	-0.08526568	0.102527596	-0.13043866	-0.17041807	-0.15101099	0.16816276	-0.10803802	0.09897826	0.11603152	0.07860339	0.15535353	0.14867945	0.109359026	-0.073788665	0.17340761
0.14742842	-0.11454567	0.14899506	-0.14951447	-0.13422497	-0.2036485	0.19813333	-0.14001587	0.15729876	0.18168004	0.160459	0.1990431	0.17504162	0.16426738	-0.20363227	0.1159853
-0.25811678	0.17490615	-0.26155046	0.2533932	0.1890618	0.2464889	-0.25299633	0.19561248	-0.22925931	-0.26327208	-0.2394372	-0.1848713	-0.20813279	-0.20790873	0.2362211	-0.21882667
0.22414376	-0.3036224	0.28368965	-0.22303416	-0.2155646	-0.2555302	0.24135885	-0.2557254	0.2178942	0.25172457	0.30491313	0.2543959	0.26681668	0.21352729	-0.29451728	0.2850879
0.23125072	-0.22673377	0.14847891	-0.15653747	-0.22554414	-0.18592207	0.16171351	-0.1768499	0.15201397	0.22182979	0.2101231	0.16555792	0.19201213	0.24684797	-0.1612422	0.1983568
0.15269695	-0.16092817	0.107768886	-0.21068673	-0.11759484	-0.12626956	0.117088564	-0.2141554	0.19035222	0.17187971	0.17471237	0.15388978	0.19981866	0.13258676	-0.120308004	0.15295425
0.47131994	-0.46827665	0.45320985	-0.40948075	-0.46430728	-0.40250784	0.40548992	-0.46220163	0.39993483	0.39890194	0.46766815	0.42305613	0.3934919	0.4699609	-0.39886108	0.3884048
0.08497937	-0.07668867	0.00789616	-0.051090457	-0.08695644	-0.062414374	0.058028795	-0.06560475	0.09480244	0.09318542	0.0120335035	0.009431967	0.008416944	0.007310682	-0.09507423	0.07519582
0.02255558	-0.012944046	-0.011466073	0.010627291	-0.032586433	-0.014092618	-0.03485618	0.024827424	0.0036418308	-0.0010686913	-0.05686054	-0.020292921	-0.024504092	0.011856395	-0.021457111	-0.0100004645
0.18776734	-0.114366524	0.15245816	-0.15561214	-0.1458207	-0.1494831	0.20158407	-0.11708547	0.20177914	0.19513136	0.1622142	0.17524742	0.135416	0.20031337	-0.18455826	0.18526113
0.05210967	-0.05347206	0.08012544	-0.11280173	-0.049850825	-0.108349346	0.12481724	-0.12510213	0.108773865	0.13324293	0.11961878	0.07006994	0.11567126	0.13055554	-0.06993315	0.10621252
0.0043889834	0.042760998	0.047182232	0.022219023	-0.013032326	-0.024366586	0.044735387	-0.015393848	0.016467534	0.05018564	0.0061121937	-0.0001560576	-0.051988885	-0.049936693	-0.007944301	0.053241357
-0.017911905	0.036821414	-0.0073025273	-0.013378411	0.060580403	0.032485116	0.021022618	0.017917013	-0.021680467	0.037018225	-0.07124158	-0.02526345	-0.02787631	-0.009555604	0.01681583	-0.028421042
0.35686666	-0.31981143	0.34885108	-0.38237447	-0.3387367	-0.36922696	0.31293717	-0.30239835	0.35866803	0.31925163	0.3028885	0.3773303	0.36400175	0.3609205	-0.3115002	0.3349844
0.19990169	-0.23948054	0.1960348	-0.19094683	-0.20645271	-0.21858013	0.16828538	-0.24178115	0.20839544	0.18383898	0.13820113	0.2285379	0.21184833	0.22405933	-0.23096325	0.16635616
0.04218229	-0.089184836	0.047584698	-0.1288554	-0.101857245	-0.11739547	0.09328735	-0.077421196	0.05328852	0.12664326	0.058420304	0.14859366	0.09801241	0.08479561	-0.030231575	0.043891136
-0.16222627	0.22491702	-0.19114758	0.17102832	0.22223733	0.22929554	-0.23145981	0.18282914	-0.16946277	-0.18568228	-0.17171833	-0.1907932	-0.16313976	-0.22276036	0.21943155	-0.23186074
-0.06391234	0.07469477	-0.12830882	0.120778844	0.104559295	0.08998606	-0.10855473	0.06958001	-0.08529396	-0.1486991	-0.06580054	-0.09489528	-0.06412807	-0.08511431	0.111735515	-0.067835405
-0.078361936	0.12834089	-0.124315865	0.091688015	0.07466682	0.14112236	-0.14179574	0.05814302	-0.14001265	-0.07507925	-0.10474988	-0.12684967	-0.11639649	-0.10992554	0.12756482	-0.13791089
-0.45630708	0.4698956	-0.44248265	0.41723025	0.446832	0.39853725	-0.46418166	0.38176948	-0.43116742	-0.42680147	-0.3826827	-0.40902552	-0.462711	-0.4323222	0.4038466	-0.37611187
0.08359061	-0.09341222	0.04863392	-0.008494409	-0.06974564	-0.036996707	0.023400381	-0.08403842	0.05915818	0.01813185	0.028748456	0.06590625	0.026788605	0.09178505	-0.004223763	0.054899186
0.1911182	-0.13565606	0.13009667	-0.17289253	-0.14489101	-0.19078669	0.17099786	-0.11534135	0.17253345	0.15986101	0.17748122	0.098984845	0.11355689	0.09771028	-0.12236271	0.10722837
-0.106278755	0.111153975	-0.12055299	0.08557219	0.06857014	0.09593927	-0.0516145	0.11198661	-0.060975306	-0.048282977	-0.06261039	-0.09845027	-0.13142586	-0.08841547	0.0647388	-0.07308203
-0.13042127	0.08399251	-0.072174676	0.12679508	0.094644606	0.0687904	-0.11756762	0.14046541	-0.11300498	-0.122870095	-0.123224325	-0.0655374	-0.06441475	-0.09566853	0.06565294	-0.12237529
-0.2713501	0.2761997	-0.28405774	0.28356346	0.30301052	0.31925303	-0.27855605	0.32767946	-0.30467156	-0.3189442	-0.2542609	-0.28931823	-0.25977844	-0.32602048	0.34566405	-0.29120037
0.08262793	-0.063523	0.06700589	-0.096054055	-0.04373974	-0.06884557	0.024796652	-0.07256043	0.10663921	0.07684506	0.006813369	0.09651485	0.033635743	0.09743523	-0.082960375	0.023160659
-0.030729482	0.040080696	-0.03742893	0.0040509473	0.006346746	-0.0012526836	0.025363158	0.0134707745	0.04748482	-0.00304357	-0.039524116	0.05872138	0.037324183	0.026378103	0.031685162	0.0014387622
-0.030412588	0.0006869959	-0.007932334	0.0032271184	0.005454826	-0.042325854	0.021820858	-0.05078044	-0.012348136	0.029983422	0.022167139	0.046053864	0.008828373	0.035242297	-0.03136025	0.007380233
-0.20408607	0.21797417	-0.21087778	0.17030813	0.24163628	0.17284018	-0.22983761	0.23565228	-0.1597481	-0.23600176	-0.20487757	-0.17645897	-0.17193492	-0.16837902	0.22317237	-0.20574608
-0.057277683	0.060743272	-0.0046401126	0.032605425	0.08470539	-0.0012143555	-0.07233194	0.026184976	-0.06625712	0.0022348608	-0.045965496	-0.009756958	-0.07335936	-0.04375402	0.06563644	-0.05770223
0.31460446	-0.35803112	0.35696197	-0.31926334	-0.33694407	-0.35188034	0.2935813	-0.33005825	0.3160702	0.37383017	0.27176023	0.3033008	0.2868998	0.35489303	-0.3440091	0.28595477
-0.047113877	0.041338596	-0.011766843	0.0030008778	0.013728051	0.045266893	-0.05627836	0.005953556	-0.051764965	-0.025306424	-0.02309713	-0.02398315	0.0016487604	-0.07624251	0.013546685	-0.051465098
-0.01925107	0.03816507	-0.04068687	-0.023064991	0.0037633446	0.024173098	0.009072829	0.00626258	-0.036245205	0.022503776	0.03669599	0.023195952	-0.021610694	0.042451084	-0.04826081	-0.042204756
0.06046631	-0.05737503	0.010369986	-0.0089627765	-0.023135524	-0.06529104	0.049843248	-0.045017857	0.057525743	0.061392482	0.010870874	-0.016910976	0.056972776	-0.009176786	0.005998706	0.0017839537
0.024603376	-0.023208715	0.031428557	-0.029524706	-0.040456202	0.030365717	0.052623164	-0.057004295	0.04400619	0.05232057	0.02459638	-0.007952215	-0.022259703	0.0026232046	-0.05257219	0.033973724
0.21008123	-0.2592684	0.18308206	-0.20232324	-0.17540923	-0.24000897	0.26449785	-0.2666183	0.17945603	0.17352529	0.1692607	0.20424886	0.23590772	0.19730553	-0.20460978	0.26121467
-0.26964146	0.21111526	-0.2490959	0.2927057	0.24543446	0.2837868	-0.27367646	0.26078308	-0.26002026	-0.2723743	-0.22156689	-0.22905695	-0.24161978	-0.26330853	0.2849588	-0.2966236
-0.06537758	0.0026315078	-0.03931087	0.08008899	0.017036999	0.06364889	-0.04321015	0.04980813	-0.08341886	-0.021498716	-0.041700166	-0.092460416	-0.08611749	-0.0642671	0.011572363	-0.036938988
-0.17044775	0.0887611	-0.12730597	0.13556501	0.12449489	0.13946429	-0.14412391	0.12430012	-0.08081591	-0.16661322	-0.14544767	-0.10314281	-0.13636613	-0.1557542	0.08691909	-0.13801518
0.06704175	-0.009756063	-0.024106462	-0.04445464	-0.0041280882	-0.020579893	8.1841994e-05	-0.061788134	0.025597094	0.071517624	0.022688793	0.075397484	0.043188013	-0.027739942	-0.033258956	0.071401685
0.039336674	-0.059161674	0.09453139	-0.07934781	-0.043014605	-0.022001194	0.044310506	-0.037869807	0.11360915	0.10849401	0.05251522	0.10300916	0.069768734	0.043501124	-0.073616676	0.016402068
0.25513488	-0.22302741	0.29892313	-0.26412708	-0.22426538	-0.22644508	0.29523268	-0.23775366	0.21103202	0.24398927	0.2726159	0.2757452	0.26956567	0.28464615	-0.22913082	0.24363889
-0.31954476	0.25215343	-0.30183917	0.268594	0.323172	0.27196687	-0.30180678	0.33889398	-0.26255158	-0.2855368	-0.26196525	-0.31688726	-0.27077347	-0.25385237	0.29137072	-0.2938057
0.21106619	-0.25238344	0.2278135	-0.22586407	-0.23904057	-0.26292375	0.2515447	-0.23234513	0.2851212	0.21083811	0.28182274	0.30032286	0.26294407	0.2876947	-0.28745311	0.2730647
0.06493433	0.0019283129	-0.010575662	-0.021767229	-0.053947683	-0.054860275	-0.007208763	-0.0046045156	0.059548028	0.06887447	0.019969739	0.042589866	0.029953944	-0.014332673	-0.0034811099	0.0614703
0.20801575	-0.17703938	0.18538626	-0.16865811	-0.24201721	-0.18018782	0.20917983	-0.25088584	0.25101483	0.18509968	0.19034086	0.23101057	0.226149	0.23899224	-0.16468787	0.1918145
0.12608987	-0.15674712	0.08210466	-0.17799173	-0.17915858	-0.16806388	0.152779	-0.13342871	0.21950656	0.20039006	0.09114638	0.1510314	0.20217507	0.12307506	-0.12539138	0.18015298
-0.29171214	0.26199803	-0.28303495	0.3123321	0.30207527	0.23841338	-0.254489	0.27593878	-0.32359293	-0.22748893	-0.2549216	-0.30626062	-0.29687986	-0.29919788	0.30460218	-0.29411373
0.1616081	-0.17899147	0.12538162	-0.12931223	-0.118673384	-0.21222235	0.116637275	-0.17432311	0.19457315	0.20117478	0.14113757	0.17865495	0.11354299	0.14080302	-0.15335724	0.12118195
0.032506283	0.026687235	-0.035962854	0.024498802	0.04161328	-0.025974661	0.03594592	-0.046883915	0.046676505	-0.038070086	-0.021871788	0.033595007	-0.014825107	0.00886525	0.0017047503	-0.008054162
0.2750639	-0.3296468	0.2515487	-0.31700787	-0.32717168	-0.25939378	0.29069358	-0.33610952	0.32310194	0.31138307	0.29727805	0.325576	0.29875293	0.24134293	-0.2618819	0.32369483
0.09572883	-0.014662112	0.03138567	-0.039001483	-0.06113429	-0.074676484	0.034022417	-0.059672683	0.085222125	0.05666612	0.045407474	0.037247855	0.010241642	0.035221133	-0.08514587	0.002719201
-0.025937734	-0.019490875	-0.012249244	-0.027164342	-0.034288973	-0.035847038	-0.04848172	-0.0412698	-0.029280193	0.03225446	-0.060929175	0.024153743	-0.010902457	0.036958076	0.010415389	0.040647984
-0.08539464	0.07206801	-0.086272314	0.047844395	0.11907417	0.0628418	-0.09860938	0.03752511	-0.071052484	-0.049748387	-0.035628527	-0.06108264	-0.10234581	-0.043309085	0.10336476	-0.06591831
0.3834367	-0.38943636	0.3585566	-0.371642	-0.40592209	-0.4024823	0.41045228	-0.4376774	0.4487128	0.45407358	0.44100416	0.4620772	0.40218386	0.43275973	-0.4429025	0.42055485
-0.06787034	0.11892226	-0.12089148	0.12306314	0.065191016	0.13510221	-0.14147705	0.14377974	-0.0935851	-0.055594195	-0.123704456	-0.12011386	-0.06572171	-0.12833421	0.15146327	-0.09145138
0.13272968	-0.17735542	0.12302974	-0.14799409	-0.15072791	-0.10480286	0.157119	-0.18115456	0.110126875	0.1711187	0.123002104	0.1672412	0.11913386	0.08815272	-0.15330404	0.12855451
0.13041502	-0.0572345	0.10179665	-0.050665732	-0.12806103	-0.07983105	0.07969288	-0.102978766	0.086829185	0.12974198	0.10352887	0.068762556	0.110111006	0.088903904	-0.049818054	0.043770134
-0.1761988	0.22525157	-0.2321685	0.1613451	0.19093028	0.1459302	-0.18272729	0.18040423	-0.21066675	-0.22717732	-0.21308488	-0.14886756	-0.19984867	-0.21405749	0.1478501	-0.15018019
-0.06668824	0.050989714	-0.008448142	0.07464424	-0.0018519593	0.04805466	-0.079620615	0.03919853	-0.01645697	-0.058861524	-0.063356966	0.005007423	0.0072533917	-0.037646856	0.06436334	-0.009032753
0.32214105	-0.4026965	0.34996766	-0.35320544	-0.41518584	-0.32145703	0.3937781	-0.33235776	0.35486397	0.33469313	0.40878627	0.3839926	0.33844265	0.40605134	-0.38253093	0.37131372
0.025427014	-0.025505763	0.016586322	-0.08469679	-0.11010911	-0.045886353	0.0680226	-0.045281574	0.060342368	0.07065894	0.04422256	0.09415127	0.028996596	0.034487333	-0.08575568	0.048884805
0.13092333	-0.112365335	0.1038947	-0.122496426	-0.13475956	-0.12937933	0.074531056	-0.15043588	0.1398803	0.06568777	0.084153414	0.12666203	0.10401747	0.09259971	-0.14653528	0.057178058
